yyyy,mo,dd,hh,mm,Par,Nir,LWdn,U,H2O,Ta,CO2,Trfall,Ts,hs,Kh,Lambda,T,W,h,Rn,H,LE,G,LWout,Fcapi,GPP,Respi
2005,6,24,0,15,0.000286465481622145,0.00249482365325093,373.640594482422,0.0322583392262459,0.0113393664360046,12.6223270451659,0.000403990095946938,0,12.5677309036255,-1.12083148956299,1.10624501909167e-13,0.155540972948074,12.1872711181641,2.84040689468384,-6.53361749649048,-1.98479878902435,-0.0896896123886108,0.247885942459106,2.13783669471741,368.315643310547,4.09693001302003e-07,-2.07900357054314e-05,0.0118746226653457
2005,6,24,0,45,0.000942836748436093,0.00822451803833246,373.232452392578,0.0237693022936583,0.0112208621576428,12.4971491196327,0.000413027155445889,0,12.431809425354,-1.1209352016449,1.10596387191582e-13,0.155284181237221,12.0607576370239,2.84940838813782,-6.44402456283569,-1.73726165294647,-0.0551112331449986,0.152382284402847,1.83139455318451,367.662872314453,3.62417466703846e-07,-6.78184296702966e-05,0.0117111094295979
2005,6,24,1,15,0.00144185940735042,0.0125275002792478,373.748718261719,0.0288627240806818,0.0110118053853512,12.5966500747281,0.00040837749838829,0,12.336986541748,-1.12103962898254,1.10568075962353e-13,0.155105158686638,12.0501775741577,2.85622358322144,-6.37721109390259,-1.17399823665619,-0.0940248742699623,0.222900703549385,1.29828763008118,367.608306884766,3.18244957497882e-07,-0.000103435813798569,0.01166373770684
2005,6,24,1,45,0.0422340519726276,0.0888140872120857,373.526245117188,0.0197563041001558,0.0109539339318872,12.4936931437036,0.000417149567510933,0,12.2588920593262,-1.12114417552948,1.10539751180597e-13,0.154957935214043,12.0045289993286,2.86324310302734,-6.30929851531982,-1.09018504619598,-0.0455839782953262,0.122031815350056,1.16413164138794,367.373016357422,2.83863016647956e-07,-0.00302836182527244,0.0116966310888529
2005,6,24,2,15,0.0527308210730553,0.110911376774311,371.259887695313,0.0165150351822376,0.010904461145401,12.0301031727159,0.000424001598730683,0,12.1519203186035,-1.12124800682068,1.10511602581694e-13,0.154758125543594,11.7378787994385,2.86969780921936,-6.24764680862427,-1.92357635498047,-0.020483460277319,0.0862721726298332,1.98763597011566,366.000793457031,2.50536174917215e-07,-0.00377998827025294,0.0117021650075912
2005,6,24,2,45,0.127813577651978,0.26877948641777,371.448669433594,0.02407799474895,0.0107554718852043,12.0890186471672,0.000415577436797321,0,12.0712337493896,-1.12135255336761,1.10483325233782e-13,0.154607445001602,11.702995300293,2.87429428100586,-6.20420026779175,-1.40155589580536,-0.0497481822967529,0.165070056915283,1.51357924938202,365.821563720703,2.20684043483743e-07,-0.00902402773499489,0.0115261562168598
2005,6,24,3,15,0.404544413089752,0.858002841472626,370.590667724609,0.0208367258310318,0.0107300458475947,11.9045201445191,0.000424031401053071,0,12.0017805099487,-1.12145721912384,1.10454980123235e-13,0.154477879405022,11.6435794830322,2.87864375114441,-6.16343832015991,-1.37172079086304,-0.0267401449382305,0.130018636584282,1.4724143743515,365.516448974609,1.98136476114996e-07,-0.0280978009104729,0.011525490321219
2005,6,24,3,45,0.963768184185028,2.04549026489258,371.752471923828,0.0450690686702728,0.0110235419124365,12.1617771986199,0.000411755871027708,0,11.9825000762939,-1.12157189846039,1.10423931283521e-13,0.154440104961395,11.8347015380859,2.87864422798157,-6.16343307495117,-0.0596986636519432,-0.115588508546352,0.435405671596527,0.370716899633408,366.498626708984,1.77392792011233e-07,-0.064734660089016,0.0115037001669407
2005,6,24,4,15,1.12006032466888,2.38256096839905,373.544219970703,0.0421364903450012,0.011231386102736,12.4660392504564,0.000411813409300521,0,12.0004501342773,-1.12169122695923,1.10391655940099e-13,0.154470279812813,12.0744524002075,2.87904834747314,-6.15966176986694,0.778363347053528,-0.123905062675476,0.393308222293854,-0.517069339752197,367.733489990234,1.73580332329948e-07,-0.0752925127744675,0.0116571132093668
2005,6,24,4,45,1.89888215065002,4.05008411407471,373.344665527344,0.0307148769497871,0.0114830583333969,12.4141648021167,0.000417773670051247,0,12.0305500030518,-1.12183320522308,1.10353254854402e-13,0.154522091150284,12.2621288299561,2.88126754760742,-6.13900852203369,1.21929121017456,-0.0292931459844112,0.231249988079071,-1.02217650413513,368.702301025391,1.68166096159439e-07,-0.123786374926567,0.0118549009785056
2005,6,24,5,15,4.45945310592651,10.1743364334106,377.957580566406,0.0484646819531918,0.0119703076779842,13.306554450834,0.000406121049309149,0,12.2243089675903,-1.12209260463715,1.10283188289005e-13,0.154872834682465,13.3280096054077,2.87901568412781,-6.15996742248535,5.83167695999146,0.0101378820836544,0.573479473590851,-5.26111030578613,374.240966796875,1.55939943624617e-07,-0.258388668298721,0.0120237357914448
2005,6,24,5,45,5.99863243103027,13.3987646102905,382.225463867188,0.070844866335392,0.0124188009649515,14.1367582344506,0.000395565642975271,0,12.4788503646851,-1.12241470813751,1.10196208169717e-13,0.155338943004608,14.2084817886353,2.86934566497803,-6.25098991394043,8.53531074523926,0.0547594353556633,1.19640600681305,-7.31316995620728,378.863037109375,1.61437270662645e-07,-0.3389912545681,0.0129308318719268
2005,6,24,6,15,5.64220333099365,12.0485410690308,385.650115966797,0.0413647592067719,0.0128515465185046,14.5491225173943,0.000394294853322208,0,12.6983013153076,-1.12270939350128,1.10116742926738e-13,0.155744925141335,14.6920099258423,2.86901021003723,-6.25417709350586,8.24476909637451,0.0443504862487316,0.51217383146286,-7.70109272003174,381.419494628906,1.96803640051257e-07,-0.332934558391571,0.0136766089126468
2005,6,24,6,45,10.5613822937012,24.2629566192627,387.275115966797,0.0626645237207413,0.0133661823347211,15.3603219866171,0.000385153573006392,0,13.0561714172363,-1.12319982051849,1.09984680325866e-13,0.156415835022926,16.0283851623535,2.85977578163147,-6.34273052215576,13.8336639404297,0.400307178497314,1.24591708183289,-12.2215394973755,388.552276611328,1.94350249671515e-07,-0.520246863365173,0.014140316285193
2005,6,24,7,15,8.97335910797119,19.4751796722412,391.793273925781,0.072079636156559,0.0134560447186232,15.8723563740322,0.000382892088964581,0,13.3041162490845,-1.12365627288818,1.09861935087413e-13,0.156884744763374,16.2939987182617,2.84676790237427,-6.4701452255249,12.7667255401611,0.316178143024445,1.62406849861145,-10.8716650009155,389.981811523438,2.28148778091963e-07,-0.483040273189545,0.0154389273375273
2005,6,24,7,45,16.2252922058105,39.7156219482422,395.135986328125,0.0759382918477058,0.0138638662174344,17.0717583889858,0.000379986886400729,0,13.8198862075806,-1.12427866458893,1.09694859532633e-13,0.157885387539864,18.3732719421387,2.82505297660828,-6.69005870819092,22.2264709472656,1.05846774578094,2.48948264122009,-18.7566242218018,401.309173583984,2.7786708756139e-07,-0.684569716453552,0.0156196625903249
2005,6,24,8,15,21.9658031463623,51.3008308410645,401.587432861328,0.0929163619875908,0.0142173981294036,18.3200486051077,0.000377471791580319,0,14.4559059143066,-1.1249862909317,1.09505368097937e-13,0.159154519438744,20.2508163452148,2.78210282325745,-7.15324306488037,29.6016635894775,2.1680326461792,4.44842624664307,-23.1390285491943,411.747924804688,3.65835688853622e-07,-0.789464056491852,0.0178356822580099
2005,6,24,8,45,27.4201679229736,60.8590431213379,405.403717041016,0.102794513106346,0.0143980616703629,19.0732746744457,0.000375275150872767,0,15.0869255065918,-1.12574505805969,1.09302642620473e-13,0.160450041294098,21.7228317260742,2.72309231758118,-7.85700464248657,35.1970977783203,3.49979591369629,6.21943378448486,-25.7085647583008,420.073425292969,5.55232418264495e-07,-0.853548943996429,0.0198484640568495
2005,6,24,9,15,33.0729904174805,70.3163681030273,412.394439697266,0.0958489403128624,0.0148852448910475,20.4028034831856,0.000372327311197296,0,15.8156175613403,-1.12658452987671,1.09078971712289e-13,0.161995068192482,23.6813793182373,2.66713762283325,-8.60604667663574,41.1133880615234,3.8692638874054,6.68590354919434,-30.8285789489746,431.345642089844,8.428622777501e-07,-0.894747376441956,0.0212632622569799
2005,6,24,9,45,38.7614631652832,79.7407989501953,416.252990722656,0.115296550095081,0.0147399641573429,21.1128675902492,0.00037115512532182,0,16.475456237793,-1.12748956680298,1.0883852955175e-13,0.163436323404312,24.9305953979492,2.57685947418213,-10.0130996704102,47.9381790161133,6.06521558761597,10.2124843597412,-32.0952262878418,438.652862548828,1.14329168354743e-06,-0.883195757865906,0.0235661379992962
2005,6,24,10,15,43.5661087036133,87.4869995117188,419.177734375,0.151259198784828,0.0143591798841953,21.6143447291513,0.0003701132372953,0,16.9692764282227,-1.12845277786255,1.085834100043e-13,0.164537414908409,25.4652290344238,2.42787313461304,-13.0273637771606,56.2798538208008,9.470778465271,16.3721408843994,-31.1488437652588,441.808380126953,1.71073702404101e-06,-0.836665391921997,0.0242878757417202
2005,6,24,10,45,47.5868797302246,93.8863067626953,422.698608398438,0.121007360517979,0.0144531736150384,22.3367838359302,0.000369163521099836,0,17.5991744995117,-1.12945187091827,1.08319650720789e-13,0.165984153747559,27.1599884033203,2.36235237121582,-14.7095556259155,56.826732635498,8.28223419189453,12.5716276168823,-36.5559043884277,451.923858642578,2.92580671157339e-06,-0.773890435695648,0.022729005664587
2005,6,24,11,15,49.6709899902344,98.0474548339844,426.925903320313,0.112827010452747,0.0148569978773594,23.0759215313684,0.000368075125152245,0,18.2126007080078,-1.13072633743286,1.07984442514111e-13,0.167426720261574,28.3693542480469,2.32213068008423,-15.8777341842651,57.7999267578125,8.1204776763916,12.0085496902466,-38.2526206970215,459.247650146484,3.54785152012482e-06,-0.677425503730774,0.0243104249238968
2005,6,24,11,45,46.4531707763672,91.4914703369141,427.813446044922,0.132274627685547,0.0145327998325229,23.1397933528351,0.000368429842637852,0,18.4746360778809,-1.13201785087585,1.0764621887014e-13,0.168038174510002,27.7953929901123,2.26079773902893,-17.8916416168213,55.6665954589844,9.22524261474609,14.606785774231,-32.52783203125,455.760772705078,3.93195387005107e-06,-0.584390044212341,0.0255915708839893
2005,6,24,12,15,52.4340591430664,102.930862426758,428.952423095703,0.148017928004265,0.0143049322068691,23.4013378180365,0.000369326473446563,0,18.7907466888428,-1.13334989547729,1.07298894704184e-13,0.168791189789772,28.4471492767334,2.17633128166199,-21.2180480957031,64.4898452758789,11.9831771850586,18.2491626739502,-35.1439514160156,459.721771240234,4.6272216422949e-06,-0.611554741859436,0.0233431756496429
2005,6,24,12,45,33.5634117126465,68.4224395751953,426.457397460938,0.123785585165024,0.0148389507085085,22.6788907156819,0.000367258355254307,0,18.5750484466553,-1.13480591773987,1.0692096893191e-13,0.168221995234489,26.2100105285645,2.22177267074585,-19.3407459259033,39.4951705932617,6.29092359542847,10.3817253112793,-23.2871532440186,446.232604980469,5.78536401008023e-06,-0.473122239112854,0.022594453766942
2005,6,24,13,15,41.5070114135742,83.2767944335938,428.732269287109,0.11236397176981,0.0152884861454368,23.2527336551661,0.000366075953934342,0,18.7753582000732,-1.13616335391998,1.0657028373922e-13,0.168688401579857,27.6008281707764,2.2448456287384,-18.4670085906982,48.7220687866211,6.62606334686279,10.1474227905273,-32.4268264770508,454.583312988281,4.89737794850953e-06,-0.625823736190796,0.0201940834522247
2005,6,24,13,45,38.7558135986328,78.5189819335938,430.596130371094,0.140146270394325,0.0150878550484777,23.5103503195213,0.000366291526006535,0,18.8091220855713,-1.13743662834167,1.06242759815439e-13,0.16874386370182,27.049825668335,2.20688676834106,-19.9319801330566,48.750244140625,7.69795274734497,13.9388885498047,-27.7572212219238,451.261108398438,4.43769113189774e-06,-0.563565731048584,0.0227071940898895
2005,6,24,14,15,29.7071380615234,61.5824127197266,431.123321533203,0.120544321835041,0.0149153089150786,23.4442566899185,0.000367325817933306,0,18.666296005249,-1.13874495029449,1.05907632923924e-13,0.168358370661736,26.0655479431152,2.23205161094666,-18.9452590942383,37.679557800293,4.47606992721558,9.79262351989746,-23.8467140197754,445.371856689453,4.85155851492891e-06,-0.522056221961975,0.0211119260638952
2005,6,24,14,45,17.6446914672852,37.2049789428711,429.487152099609,0.130422472953796,0.0147587182000279,22.7707818869937,0.000368471955880523,0,18.1841831207275,-1.13992929458618,1.05605513212297e-13,0.16714745759964,23.7694358825684,2.25462532043457,-18.1115741729736,25.3458633422852,1.94032454490662,8.77310657501221,-14.9885101318359,431.857696533203,4.36612299381522e-06,-0.451355010271072,0.0201811157166958
2005,6,24,15,15,21.2873592376709,45.9221954345703,429.216369628906,0.129805088043213,0.0150040248408914,22.9403254505012,0.000368650886230171,0,18.0210666656494,-1.14114141464233,1.05297511703885e-13,0.166725128889084,24.1044464111328,2.26357126235962,-17.7939033508301,31.1600151062012,2.24443674087524,8.9805383682251,-20.3046741485596,433.810028076172,3.96246014133794e-06,-0.556918740272522,0.0175631958991289
2005,6,24,15,45,17.8127422332764,39.8154602050781,428.478607177734,0.174256771802902,0.0143818818032742,22.7425763556886,0.000371659349184483,0,17.7544174194336,-1.14222967624664,1.05022063365701e-13,0.166061088442802,23.0911808013916,2.21201062202454,-19.7259578704834,29.8203792572021,1.09054362773895,13.3599805831909,-15.8966274261475,427.925201416016,3.75690251530614e-06,-0.508252084255219,0.0181179102510214
2005,6,24,16,15,15.301342010498,35.1294555664063,422.536529541016,0.174102425575256,0.0142825813964009,21.7112945911331,0.000373673072317615,0,17.4201107025146,-1.14324963092804,1.04764748308853e-13,0.165246948599815,22.0346584320068,2.20046353340149,-20.1940612792969,25.24462890625,1.00916934013367,11.4712514877319,-13.1958160400391,421.853149414063,4.31845819548471e-06,-0.468080520629883,0.0161223895847797
2005,6,24,16,45,15.1844463348389,39.3041915893555,419.392852783203,0.169317692518234,0.0139400335028768,21.275986155156,0.000374344293959439,0,17.1950511932373,-1.14418137073517,1.04530479324433e-13,0.164699971675873,21.753698348999,2.19924998283386,-20.2440586090088,25.849645614624,1.4197895526886,10.7701606750488,-14.059757232666,420.249328613281,4.36352411270491e-06,-0.472991287708282,0.0148233389481902
2005,6,24,17,15,11.2492418289185,28.8766117095947,415.871520996094,0.148789659142494,0.0134954499080777,20.5881146415255,0.000375360134057701,0,16.8896980285645,-1.1450606584549,1.04310033917712e-13,0.163975328207016,20.7668361663818,2.22948741912842,-19.0429630279541,18.8386478424072,0.438133746385574,7.9507942199707,-10.7316598892212,414.652252197266,4.2684118852776e-06,-0.398200809955597,0.0145208826288581
2005,6,24,17,45,8.71754360198975,23.4204292297363,415.967651367188,0.126100778579712,0.0134908705949783,20.5708679641765,0.000376115029212087,0,16.6447429656982,-1.14585137367249,1.04112329651559e-13,0.163399294018745,20.3428478240967,2.27137517929077,-17.5224552154541,16.0887126922607,-0.412501931190491,5.82082748413086,-10.8825817108154,412.264801025391,3.77844548893336e-06,-0.345907837152481,0.0139452777802944
2005,6,24,18,15,7.43421649932861,19.8911514282227,415.741821289063,0.150641813874245,0.0127583537250757,20.4808884273542,0.000376242503989488,0,16.4105567932129,-1.14660596847534,1.03924125706943e-13,0.162854224443436,19.8166084289551,2.27117586135864,-17.5293254852295,15.7632293701172,-1.62153613567352,7.86644411087036,-9.78450393676758,409.31591796875,3.21360539601301e-06,-0.319690346717834,0.0140549438074231
2005,6,24,18,45,5.492356300354,15.0011568069458,414.326782226563,0.143850579857826,0.0122515428811312,20.1944248150426,0.000377563701476902,0,16.1695690155029,-1.14723658561707,1.0376721454753e-13,0.162302404642105,19.2357921600342,2.27881169319153,-17.2685871124268,13.2212772369385,-2.18043732643127,7.06325006484985,-8.57046318054199,406.079650878906,3.14677731694246e-06,-0.25653862953186,0.0135491639375687
2005,6,24,19,15,4.4601616859436,12.8376274108887,412.446929931641,0.147246196866035,0.0114844404160976,19.8605227899996,0.000378519645892084,0,15.9362573623657,-1.14779281616211,1.03629080414492e-13,0.161774933338165,18.7189521789551,2.27835059165955,-17.2841968536377,12.1435394287109,-2.69133543968201,7.36726999282837,-7.70308780670166,403.216003417969,3.00035867439874e-06,-0.219551339745522,0.0131008019670844
2005,6,24,19,45,3.52004218101501,8.82890033721924,408.340545654297,0.133355051279068,0.0114108910784125,19.0966749892344,0.000379071774659678,0,15.6665287017822,-1.14822506904602,1.03521913806005e-13,0.161176756024361,17.9858951568604,2.29629755020142,-16.6895313262939,9.1398458480835,-2.23552703857422,5.71998882293701,-5.8310546875,399.180358886719,2.94235837827728e-06,-0.181210711598396,0.0126347532495856
2005,6,24,20,15,2.63501930236816,5.91799831390381,405.026611328125,0.144622310996056,0.0107613205909729,18.4762938887654,0.00037827788037248,0,15.37464427948,-1.14854228496552,1.03443349806082e-13,0.160541072487831,17.2404708862305,2.29941487312317,-16.5888557434082,7.58690690994263,-2.83570766448975,6.34891986846924,-4.2605996131897,395.107788085938,2.70570831162331e-06,-0.143458664417267,0.0121943019330502
2005,6,24,20,45,1.36848771572113,3.01268148422241,397.511474609375,0.108196631073952,0.00963169708848,17.1276402780264,0.000379410368623212,0,15.0031909942627,-1.1487478017807,1.03392493947928e-13,0.15974859893322,16.1250343322754,2.33041524887085,-15.6278991699219,3.53857588768005,-1.43997514247894,3.87162709236145,-1.21352589130402,389.071990966797,2.62302569353778e-06,-0.0798311159014702,0.0116107724606991
2005,6,24,21,15,0.81022697687149,1.70382821559906,392.295196533203,0.107424899935722,0.00910221040248871,16.1618473419652,0.000379880424588919,0,14.6280736923218,-1.14890885353088,1.0335266984688e-13,0.158962905406952,15.2302675247192,2.35414481163025,-14.9389762878418,2.00082087516785,-1.32288491725922,3.66343379020691,0.244455888867378,384.280456542969,2.29380862037942e-06,-0.0494333989918232,0.0110270064324141
2005,6,24,21,45,0.221377208828926,0.484923452138901,388.541839599609,0.120081283152103,0.00877343770116568,15.4593259030713,0.00038016343023628,0,14.2744359970093,-1.14906632900238,1.03313760541415e-13,0.158234253525734,14.4816961288452,2.36450958251953,-14.6499929428101,1.10070908069611,-1.66086673736572,4.16935634613037,1.30468022823334,380.305938720703,2.05466722036363e-06,-0.0138975447043777,0.0105643002316356
2005,6,24,22,15,0.0677967667579651,0.142569988965988,385.441650390625,0.10974009335041,0.00857082474976778,14.8762222120119,0.000380913290427998,0,13.9700202941895,-1.14922022819519,1.03275732150215e-13,0.157616004347801,13.96559715271,2.38007760047913,-14.2289361953735,0.457975775003433,-1.33848762512207,3.46282720565796,1.58378601074219,377.583740234375,1.93709888662852e-06,-0.0042329328134656,0.0101129580289125
2005,6,24,22,45,0.0360594838857651,0.0758531838655472,382.9453125,0.0833469033241272,0.00857790373265743,14.4029426352042,0.000383615522878245,0,13.7190446853638,-1.14937388896942,1.03237798626706e-13,0.157112166285515,13.6156463623047,2.40750479698181,-13.5232734680176,-0.217975348234177,-0.743588447570801,2.13038754463196,1.55518341064453,375.746246337891,1.7861664218799e-06,-0.0022394631523639,0.00987730547785759
2005,6,24,23,15,0,0,380.245849609375,0.0831925570964813,0.00851861666887999,13.8925248456253,0.000384221377316862,0,13.4842329025269,-1.14952731132507,1.03199939642095e-13,0.156645938754082,13.2012243270874,2.42918610572815,-12.9961824417114,-0.771333932876587,-0.651184380054474,2.04650282859802,2.12052011489868,373.578887939453,1.56066778345121e-06,-0,0.00984557718038559
2005,6,24,23,45,0,0,378.131072998047,0.0816490948200226,0.00847112759947777,13.4882655983928,0.000385145976906642,0,13.2711944580078,-1.14968061447144,1.03162121315066e-13,0.15622690320015,12.859001159668,2.44731640815735,-12.575005531311,-1.06284582614899,-0.575260639190674,1.92199349403381,2.36737608909607,371.796203613281,1.39105213747825e-06,-0,0.00972344633191824
2005,6,25,0,15,0,0,374.791137695313,0.0637449473142624,0.00859922636300325,12.8488607383717,0.000388200773159042,0,13.0570802688599,-1.14983284473419,1.03124587591107e-13,0.155809849500656,12.4395427703857,2.47027468681335,-12.0658493041992,-2.16166639328003,-0.2518170773983,1.19560575485229,3.08005738258362,369.619903564453,1.25502026548929e-06,-0,0.00962292496114969
2005,6,25,0,45,0,0,371.439666748047,0.0534037575125694,0.00864112749695778,12.2020711673976,0.000390522793168202,0,12.8373069763184,-1.14998424053192,1.03087291036374e-13,0.155386224389076,11.9879264831543,2.49291777610779,-11.5886745452881,-3.11581683158875,-0.0996936112642288,0.838927209377289,3.83787512779236,367.287475585938,1.0985728522428e-06,-0,0.00950323510915041
2005,6,25,1,15,0,0,368.77734375,0.0459951423108578,0.00860824249684811,11.6807500018526,0.000393113645259291,0,12.6256084442139,-1.1501350402832,1.03050130006912e-13,0.154982149600983,11.596700668335,2.51383495330811,-11.1686592102051,-3.7158465385437,-0.0313959531486034,0.627991378307343,4.30000352859497,365.275848388672,9.54527763497026e-07,-0,0.00935883726924658
2005,6,25,1,45,0.0711310356855392,0.149581626057625,368.068145751953,0.0507798716425896,0.00858978554606438,11.5418167353587,0.00039247443783097,0,12.4548254013062,-1.15028619766235,1.03012935096132e-13,0.154658421874046,11.4149904251099,2.52982115745544,-10.8604202270508,-3.33477830886841,-0.0547923818230629,0.723868012428284,3.98974466323853,364.344329833984,8.28988845569256e-07,-0.00429473118856549,0.00924134813249111
2005,6,25,2,15,0.123985350131989,0.260705471038818,367.938323974609,0.0520146414637566,0.00857562106102705,11.501185488877,0.000391887937439606,0,12.323540687561,-1.15043771266937,1.02975665646453e-13,0.154410406947136,11.3342571258545,2.54270052909851,-10.6197872161865,-2.94332575798035,-0.0756748542189598,0.749985992908478,3.6031219959259,363.931060791016,7.35876767521404e-07,-0.00745278876274824,0.00922559108585119
2005,6,25,2,45,0.105585135519505,0.222035229206085,366.093688964844,0.037814799696207,0.00854871422052383,11.1263737676475,0.000395918264985085,0,12.1880083084106,-1.15058887004852,1.02938491064464e-13,0.154156059026718,11.1047697067261,2.55722856521606,-10.3562984466553,-3.61992502212524,-0.00644742883741856,0.43547734618187,4.04069757461548,362.758178710938,6.62488616853807e-07,-0.00636751344427466,0.00925391260534525
2005,6,25,3,15,0.205199614167213,0.45826318860054,363.937133789063,0.0316409543156624,0.00856296066194773,10.6939382753779,0.000398459989810362,0,12.0444116592407,-1.15074121952057,1.02901031879404e-13,0.153888642787933,10.8351716995239,2.57092022895813,-10.1154108047485,-4.14415693283081,0.0273907892405987,0.312354505062103,4.47811985015869,361.383911132813,5.84286681259982e-07,-0.0122373923659325,0.00919621996581554
2005,6,25,3,45,0.884751260280609,1.91226851940155,362.225494384766,0.0324126854538918,0.00864737294614315,10.3872608578454,0.000397519354010001,0,11.9250545501709,-1.1509073972702,1.0286019133882e-13,0.153666839003563,10.7227249145508,2.58246660232544,-9.91769218444824,-3.84247207641602,0.0683113634586334,0.314393043518066,4.21941995620728,360.811889648438,5.13436248184007e-07,-0.0503006540238857,0.00910744071006775
2005,6,25,4,15,1.41098439693451,3.61280965805054,361.337585449219,0.0324126854538918,0.00876410864293575,10.234328235413,0.000396445131627843,0,11.8391733169556,-1.15111672878265,1.02808806932107e-13,0.153505936264992,10.7246704101563,2.59233069419861,-9.75259304046631,-3.32532930374146,0.100563369691372,0.309409916400909,3.72963643074036,360.82177734375,4.55195390713925e-07,-0.0778241530060768,0.00910472683608532
2005,6,25,4,45,2.48697543144226,7.05923223495483,362.757507324219,0.0410560667514801,0.00889877416193485,10.5488871834839,0.000391431676689535,0,11.8419151306152,-1.15139389038086,1.02740800350838e-13,0.153504729270935,11.1307573318481,2.59869766235352,-9.64784812927246,-1.16480767726898,0.176569893956184,0.477197915315628,1.80950582027435,362.890838623047,4.06477084879953e-07,-0.13012570142746,0.00916391983628273
2005,6,25,5,15,3.39560270309448,11.3229846954346,365.663391113281,0.0583428330719471,0.00904592592269182,11.2914275895233,0.000386970496037975,0,11.9347524642944,-1.15174782276154,1.02654070953303e-13,0.153665691614151,11.7705049514771,2.59866833686829,-9.64832592010498,1.54598784446716,0.255885452032089,0.923375964164734,-0.385282844305038,366.168487548828,3.74302004502169e-07,-0.173887342214584,0.00946394540369511
2005,6,25,5,45,7.55549240112305,19.0862102508545,369.89208984375,0.055101566016674,0.00932567100971937,12.1554620230539,0.00038204449811019,0,12.2068290710449,-1.15227508544922,1.02525030565986e-13,0.154153078794479,13.1447353363037,2.59740090370178,-9.6690673828125,6.5530800819397,0.479551732540131,1.01936435699463,-5.0770435333252,373.2841796875,3.70132880789242e-07,-0.333068311214447,0.00989287346601486
2005,6,25,6,15,6.91676187515259,14.7525625228882,370.858703613281,0.0796425938606262,0.00921137817203999,11.9138640944405,0.000379695877199993,0,12.3197374343872,-1.15274596214294,1.02409983162959e-13,0.154351592063904,13.0211038589478,2.5859375,-9.85920333862305,5.17460918426514,0.972994267940521,1.84260308742523,-2.39998054504395,372.639831542969,3.71225439721457e-07,-0.3328977227211,0.0108727645128965
2005,6,25,6,45,5.55619525909424,11.7999267578125,372.166046142578,0.0487733744084835,0.00933047384023666,11.9258228771211,0.000381798308808357,0,12.3743734359741,-1.15315425395966,1.02310365312098e-13,0.154443949460983,13.0345497131348,2.58844113349915,-9.81727981567383,3.51196789741516,0.441681683063507,0.816118359565735,-2.27233242988586,372.709869384766,4.16812497405772e-07,-0.280473679304123,0.010701073333621
2005,6,25,7,15,6.94005680084229,14.714485168457,372.475036621094,0.0625101774930954,0.00942185893654823,12.0552054484163,0.000378564116545022,0,12.4505758285522,-1.15362584590912,1.02195460210605e-13,0.154575437307358,13.316650390625,2.58508563041687,-9.87351989746094,5.18686056137085,0.749217987060547,1.25811123847961,-3.20813941955566,374.181610107422,4.01071844180478e-07,-0.33083638548851,0.0107283191755414
2005,6,25,7,45,9.61299514770508,20.4265995025635,373.618347167969,0.0691470578312874,0.0095816059038043,12.4574640593396,0.000375324860215187,0,12.6106815338135,-1.15420496463776,1.02054595243345e-13,0.154862642288208,14.0138206481934,2.57773327827454,-9.99815654754639,8.19671440124512,1.08757328987122,1.61382126808167,-5.53393459320068,377.837493896484,4.11193184390868e-07,-0.416703999042511,0.0109165590256453
2005,6,25,8,15,16.6560497283936,35.3642539978027,375.460754394531,0.0713079050183296,0.00971244834363461,13.1963481778332,0.000371700996765867,0,12.9977989196777,-1.15499866008759,1.01861986727403e-13,0.155579954385757,15.7398014068604,2.56491613388062,-10.2201738357544,15.3723487854004,1.86520218849182,2.14065647125244,-11.4240226745605,387.003601074219,4.38975661154473e-07,-0.585758149623871,0.0114027094095945
2005,6,25,8,45,16.825345993042,35.493049621582,378.049957275391,0.0802599787712097,0.00931405741721392,13.6246181210465,0.000370359775843099,0,13.2903537750244,-1.15585744380951,1.0165413161841e-13,0.156125172972679,16.2125778198242,2.54466199874878,-10.5837278366089,15.5885705947876,2.29536604881287,2.8627781867981,-10.5096759796143,389.543182373047,4.91564833282609e-07,-0.613968908786774,0.0127448486164212
2005,6,25,9,15,16.0188407897949,33.7024688720703,377.275573730469,0.0797969400882721,0.0091026658192277,13.4070528911224,0.000370878260582685,0,13.4297256469727,-1.15669476985931,1.01452022780932e-13,0.156378000974655,16.0882396697998,2.52743625640869,-10.9057245254517,13.7882022857666,2.35578584671021,2.82324409484863,-8.68673133850098,388.874084472656,5.79817992729659e-07,-0.598480999469757,0.0129941115155816
2005,6,25,9,45,13.8311777114868,29.0559501647949,377.711608886719,0.0646710246801376,0.00969591457396746,13.349255158218,0.00036977999843657,0,13.4776172637939,-1.15745413303375,1.01269219518387e-13,0.156454712152481,15.8758335113525,2.52483487129211,-10.9554080963135,10.8350200653076,1.58275365829468,1.81593382358551,-7.48555994033813,387.733032226563,6.55973963148426e-07,-0.546623468399048,0.0127342026680708
2005,6,25,10,15,10.2690372467041,21.5465621948242,375.792083740234,0.0697644427418709,0.0100926253944635,12.7281518879638,0.000370597292203456,0,13.3436288833618,-1.15805470943451,1.01124939314284e-13,0.156179696321487,14.9136009216309,2.5237729549408,-10.975772857666,6.75076675415039,1.548259973526,1.69464468955994,-3.55101656913757,382.595367431641,6.6109782892454e-07,-0.455293089151382,0.0125259654596448
